0.000758283069939938,0.0003294430743400922
0.018684154659917726,0.00819118853107888
0.018679673650079418,-1.983126444117869e-06
0.015216772706759371,-0.0015298485407049534
0.03664038252873225,0.009552205721667257
0.04230266220604344,0.0025601572440641755
0.01868410351524507,0.008191165896319014
0.029656117419160688,0.004883161857487826
0.001414292118137872,-0.012459673738409366
0.000638531981714166,-0.0003372545255690953
0.003173308652392362,0.0011029422326124434
0.01868425014991658,0.008191230791459999
0.018705841599830606,9.555691648037087e-06
0.018598627928662653,-4.744730407365595e-05
0.03888743641676992,0.009072406471621067
0.06028370799043875,0.009777497996798352
0.01868427575341465,0.008191242122632548
0.18287071183315634,0.07951798078782181
0.0004963813610297345,-0.08749359370285117
0.017396933890885327,0.00740625582140592
0.031688410881466456,0.0063629852863652985
0.6182381767069378,0.41820750381595273
0.3507501189097235,-0.2306193825765283
0.16894244769607347,-0.1072192217774859
0.18656292490929466,0.009307137607968183
0.17519066812933531,-0.006029602969286424
0.011322132949529183,0.0049451880300013925
0.19350952954513917,0.08845557186723783
0.11727347284968564,-0.039226937829197076
0.10698835868075882,-0.005030942465832543
0.10379721862388397,-0.0015491670194760082
0.01868425531727349,0.00819123307834328
0.050725957655802886,0.014417161557343792
0.0039888476140145235,-0.02087259590333906
0.0060211588211147304,0.000887061595748946
0.009518219671182049,0.00153064846511317
0.018683925255400042,0.008191087005046312
0.03948738780141996,0.009305841171226915
0.09705820991000524,0.02684331825170494
0.042127510373070526,-0.025647946803916813
0.026698615775470554,-0.006939640651394307
0.01655672300979085,0.007250684245477324
0.04583911622963524,0.013127707252945323
0.11935921165603527,0.03482281184039916
0.17347471395921826,0.027542652099146775
0.21434176877522543,0.022022479657921187
0.01868401282182188,0.00819112575873277
0.029695880648949874,0.004900999093017961
0.08597133581879136,0.025948059610776765
0.05702995455795673,-0.013538081541477339
0.021330822878142065,-0.016138013487081
0.01868417695368811,0.008191198397485925
0.018708807228026578,1.0900595124069268e-05
0.01540359769416714,-0.0014603435295104158
0.030062968277023108,0.0065147037375656025
0.025137790131794978,-0.0021996946706955654
0.018683910266397052,0.008191080371463691
0.029616369205302417,0.004865457734051339
0.00396531611103168,-0.011330999781547904
0.011799814083934379,0.003429530416184986
0.004888420331958382,-0.003026848699196996
0.001896374040818838,0.0008243666826265953
0.055148880229936414,0.023812251216712974
0.02206223601700169,-0.014947835039909155
0.019565961794396652,-0.001107163314069893
0.06081621690173558,0.01866779545627697
0.018684196750338073,0.008191207158759038
0.0231968645243312,0.002001747844632376
0.006085589744512877,-0.007541942263704596
0.012365216020126028,0.0027526101068447877
0.005519650941495952,-0.002999828728530244
0.0005586785332664882,0.00024269880577626514
0.1863996922203359,0.08934619698874835
0.1425005883517647,-0.022822726529143217
0.04086414618678501,-0.048646295083335955
0.019005764392500714,-0.009786329623961577
0.018684211108693623,0.00819121351324211
0.029600484654791454,0.004858215531532891
0.21895295375857365,0.09427337663275617
0.15918692283815464,-0.032022263330284545
0.14814677690420244,-0.00566531329830397
0.01868425874957844,0.008191234597356024
0.029644455479506004,0.004877873681482486
0.230514442036314,0.10073041850302974
0.1452637809446902,-0.045631634160436516
0.19641940867261196,0.026802668577130623
0.009992164790405164,0.004361368256160985
0.03542686536434261,0.011303469992485396
0.0031628327141787205,-0.014289060627760896
0.0007505769818014207,-0.0010496837848669714
0.003366094395401864,0.001138248327431956
0.018684157471281795,0.00819118977528577
0.02968138578037316,0.004894447425537235
0.014870671288130036,-0.006578886032387655
0.030749361389030408,0.007057153008258409
0.018135861235549056,-0.005615302486135284
0.018684262375345505,0.008191236201987997
0.09657091451027311,0.03591469543365691
0.007524435603729521,-0.04082575449799963
0.049399006198907774,0.018721558872366494
0.031261979057602376,-0.008208081231959671
0.0004214089268986731,0.0001830541446117414
0.015133556336728554,0.006439605421455588
0.42208397035915535,0.23151259978651795
0.26498110181443846,-0.10443376479350927
0.3017125934588991,0.022264295734185285
0.0186841848760089,0.008191201903615287
0.018701491099423453,7.659168935759617e-06
0.018719760499004548,8.08558579621331e-06
0.01869706056040802,-1.0046410443411563e-05
0.01868941076700713,-3.3855499446712456e-06
0.017999917811001114,0.007888475864550116
0.026324624094728345,0.0036973372283429003
0.01005483778064048,-0.007196950715540302
0.0008567812689255373,-0.004016607506778457
0.01929198557434334,0.008088020725064416
0.009226906339041132,0.004025796023665633
0.27295503108376273,0.1344129304650365
0.07090805511354353,-0.10649742130142528
0.05317183604544273,-0.00821247297847406
0.04856254697446022,-0.0021090754900500823
0.018684276573057955,0.008191242485376697
0.029672537087138934,0.0048904342419844
0.481766266109397,0.27239264375115413
0.48734984988462693,0.004704590640434936
0.4251478900889512,-0.04973504083348043
0.018684274652326874,0.008191241635331333
0.02960178435939742,0.004858769082154277
0.09354837489798568,0.029605357367085795
0.05125262022259972,-0.01980595756804201
0.03263547160041475,-0.008439569026108004
0.018684211341938966,0.008191213616467954
0.018686220776660843,8.893032345195367e-07
0.01870655852898049,9.000857139358082e-06
0.015634969803216,-0.001357280666270823
0.018019502075294482,0.001053314079860995
0.0010352481242117744,0.00044983543358657565
0.25438271232874454,0.1270341956748983
0.0014602088626386178,-0.12684940700229747
0.006256392506583858,0.0020910279291744783
0.007558580831174194,0.0005694668696085087
0.01868426068046493,0.008191235451895798
0.0295930332603781,0.004854858794169383
0.0013558573186191747,-0.012456853340713293
0.00592892616540569,0.0019933225135457646
0.011881671368716124,0.0026084814727127714
0.01868404705261696,0.008191140908028074
0.01870747381436131,1.0367950065542572e-05
0.015408166741252616,-0.0014577380346531797
0.03680757118813123,0.009543169027500853
0.042361876014778234,0.002511632956600212
0.0113779128277413,0.004969691032960973
0.012255440502001475,0.00038566270315790706
0.002882815289476509,-0.004101554858691193
0.04873690095916619,0.02044555100020161
0.041571093980727156,-0.003259253352908463
0.16580937310197696,0.07873469426642367
0.14122114865718996,-0.012616035039705473
0.055928277290470146,-0.04112364885713213
0.07013111713941048,0.006583274909409714
0.08437526682371908,0.006704199245256143
0.01868427235447762,0.008191240618387224
0.029601588412266094,0.004858682404430461
0.0013947227478678659,-0.012443779830457295
