0.4149525518954546,0.6477614625408753
0.019307437631457695,0.0277745560344437
0.2337438671850806,0.3493699037212266
0.009421562130137381,0.013532691760556052
0.4125748074517692,0.6436222395413435
0.04474664579920534,0.06462807448891457
0.02936918650068085,0.042315112255489326
0.003532516017407176,0.005069384337983285
0.0050970119246817784,0.007316276704194472
0.07983672654988469,0.1159718313053712
0.22364292381065343,0.33358140802868447
0.0014909068578820295,0.002138882635173399
0.08720936968998086,0.12683819623944215
0.07644037301900354,0.11097543335875687
0.03731256329071901,0.05382725908065873
0.25829686753283077,0.3880667543423474
0.0475987341422341,0.06877877017852536
0.03689213801539809,0.05321720993394394
0.018489421997399624,0.026594437528105554
0.041197207617366643,0.05946791743034045
0.830783902236653,1.6023422265286709
0.1663213323826302,0.24532264358152103
0.7511953763983189,1.3553369296961018
0.17983351874035683,0.2659315022666191
0.8819962423427844,1.810100405343353
0.450264171552516,0.7101101289837837
0.0016780358438159004,0.002407409680233106
0.9829561153074193,2.751387527912384
0.780920082327887,1.4403175132743242
0.007106386724849903,0.01020366959175863
0.9715210954196493,2.516997814944238
0.07491642530286644,0.10873545538524046
0.4755390233678505,0.7558258440199995
0.011770265349887227,0.01691234819864868
0.9064675269339979,1.9355051093776383
0.1454109750420833,0.21365366394309787
0.9608472550680958,2.3680850399643028
0.0958498758972608,0.13960932965152972
0.9469453327726036,2.2222217379010156
0.9001310398568028,1.9007005119232234
0.3127975399866362,0.47571283449477003
0.22207782503226808,0.3311416736372753
0.013753723933352613,0.019768347550359375
0.0346457455925389,0.04995903069255407
0.0022670332644087604,0.003252711006178734
0.889437633384935,1.8458303070734874
0.014848048231251075,0.02134482613458557
0.003990685248800861,0.005727285252682603
0.32837909233560836,0.5012548850036932
0.033290302286756376,0.0479942269728341
0.020945435580882528,0.030138539114026235
0.19159598085326524,0.28396751682035287
0.03714525129095564,0.05358447464618418
0.23903940640487173,0.3576772390262888
0.05340084932225193,0.07723473885447793
0.30697970847644157,0.46623375760533425
0.7778171566408247,1.4311066363389007
0.001045884116419885,0.0015003435142726422
0.26124814325450896,0.3927495578277248
0.009704019348418302,0.013939002980844979
0.5905925946069819,0.9784369006570529
0.0013751757314142076,0.001972817989027706
0.08184301935298977,0.11892607889216678
0.12927183075460988,0.18938923604824023
0.10205385707365476,0.14880356776862666
0.12055057315488701,0.17633970295276863
0.3836795460709959,0.5938729650982357
0.3272399148680694,0.49937969801337334
0.5097208842047438,0.8192774900163865
0.1973079273089392,0.29275895336110486
0.0036102572395194654,0.005181009155311339
0.03868649162200452,0.05582144656073148
0.9674511788237053,2.454915914518605
0.8973151918946841,1.8858089960487745
0.0007503827011107744,0.001076392098728083
0.30113329426208657,0.4567389432412969
0.008911755508808558,0.012799430600342278
0.3370423249337805,0.5155565221277043
0.014971036395773837,0.0215220357981029
0.03819864028242391,0.05511325357351586
0.2365898242893856,0.3538318798034783
0.002908330071150239,0.004173242056277423
0.19093929019749628,0.2829581790388893
0.3059198435253909,0.4645102152831952
0.879318528485521,1.7976779314346576
0.0011932514757678411,0.001711783438294174
0.26629226000181494,0.4007691594621759
0.05919314687080075,0.08569267459137896
0.558523428788487,0.9136157679044399
0.05348842929408046,0.07736250189440477
0.0007723716269159931,0.0011079379701139807
0.6370228836177019,1.0771436374856151
0.6851533578336906,1.1870542919136309
0.6224826173493917,1.045545663992297
0.8281864044848495,1.5931288781468198
0.9157251387818959,1.9900270927744241
0.0009023993578445918,0.0012944833542218154
0.22141162322139224,0.3301037071921793
0.14059077529872027,0.20639076430857167
0.4985685091571549,0.7983569041663484
0.4400870117927802,0.6919664699250484
0.0013645088015733775,0.001957512115797369
0.02737555180923204,0.03943036987863952
0.3265705132125557,0.4982783847234331
0.021086215628979013,0.030341771650891004
0.10593268015639645,0.15456245941879126
0.8652457715740058,1.7357033698616906
0.2525163788468344,0.37891469799850386
0.10387078087619929,0.15150014274741952
0.49888523256199646,0.7989480313315198
0.2800772787458329,0.4227913983341889
0.4539717762675056,0.7167566846717648
0.5188837245246645,0.8366336758125572
0.08097074964123929,0.11764141554865906
0.12844229896702614,0.1881461543245882
0.018514462245994096,0.026630557617055628
0.2086891947417728,0.3103420987324683
0.7780355157764091,1.4317520257385827
0.6652638937357251,1.1405613337364624
0.005570478868720451,0.007996470360927467
0.0008680590333965461,0.001245216002517417
0.055879230895907565,0.0808516793936369
0.9236989755684495,2.0411686066570454
0.31113118502984755,0.4729946603051817
0.563565317956243,0.9236460626995717
0.04550046948871651,0.06572475037496499
0.033451009343710536,0.04822713770187704
0.08032804876418675,0.11669510747806817
0.025810544367441207,0.03716711979415949
0.37410642506935543,0.5776059317146358
0.7944060965383796,1.4813958642902048
0.027921700491464765,0.040220452360532684
0.0430194506566343,0.06211633983767058
0.607580321393147,1.0138295436432407
0.5650331567937259,0.926577004118113
0.046109092987156874,0.06661038410222787
0.0008755649164443551,0.0012559844935353945
0.6837900058518859,1.1838144137067232
0.46171176340566383,0.7306968742791637
0.061061538836106384,0.08842440967196183
0.011179936264048212,0.01606266634150833
0.17222899316524026,0.2543187822531783
0.18290199510344585,0.27062784501764925
0.30929283252656725,0.46999886981995664
0.03527700105374676,0.05087436884814403
0.0027800148002463517,0.003989041223023187
0.8132435918958136,1.5419680793653199
0.004623685607256504,0.0066363833874360754
0.2272571775891624,0.33922219776109064
0.01429245146120156,0.020544369071095497
0.005841489147537102,0.008385854347585873
0.03510788494517078,0.050629127513961536
0.01732157154076422,0.024910148921065096
0.01465107029444887,0.021061021105139983
0.30507611798701073,0.46313888092515243
0.8114801534689731,1.5361230759287718
0.07697603102878041,0.11176305215153691
0.6153468881993626,1.0302776380176173
0.11006477468508623,0.16070637737956098
0.0019788208222948495,0.002839063199841829
0.006790702030174206,0.009749925462904275
0.04426833376256485,0.06393235804537697
0.00180181675031298,0.002585041648333953
0.043408401456982285,0.06268183918241063
0.629394245798182,1.0604820876995538
0.09494999265380927,0.1382774164160128
0.2147364975413566,0.3197210847944499
0.12628432085390906,0.1849141914995594
0.777700571204021,1.4307622244342841
0.007319767560035481,0.010510393839803673
0.0014117521684574581,0.0020253015368336914
0.004488407688449816,0.006442086119972285
0.0018817083217220198,0.0026996937089417525
0.30715413742555087,0.4665175095655559
0.0032432992024666457,0.004654135269728847
0.4504937779020279,0.7105211635674205
0.02196622100520554,0.031612366444898246
0.24680524083107117,0.3698979513557129
0.6371274574372933,1.077373349706953
0.0363343968742,0.05240803922813496
0.1442895363464055,0.21196269375850002
0.03206957394174709,0.04622543219625934
0.04084346158493316,0.05895396992840114
0.6476879496519259,1.1007604517724945
0.26736052233396623,0.40247020577968473
0.31131094293960426,0.47328776063098354
0.34803592611944545,0.5338122612852361
0.0015507731080947047,0.0022247880689449605
0.017034296275567143,0.024495930979614583
0.5941052550660562,0.9856918264661005
0.05778447665849462,0.08363422153868243
0.1429194985787305,0.20989788356204644
0.034948644319030414,0.05039821916652967
0.43037403614490133,0.6747842596909394
0.02447706696790039,0.035239583527240693
0.0009549420065482232,0.0013698661963452569
0.46435010819613065,0.7354690866709704
0.9129541625739539,1.9732061547957622
0.032697836956690124,0.047135678029904246
0.02547463579091061,0.036681488701875695
0.07297126923598841,0.10587807509266278
0.911668690874105,1.9655540238704696
0.005270947410392773,0.007566145046132121
0.8062268798144832,1.518933347371909
0.2787924258823945,0.4207321468500436
0.001466636463101736,0.002104056131791663
0.4540693242982152,0.7169318264133591
0.042454834731254054,0.06129556690585823
0.060786943066388384,0.08802282156191014
0.8310216882070139,1.603190721303796
0.20439786109729072,0.30370191908280714
0.22879763716565776,0.3416292856635902
0.8048664209005418,1.5145344105384648
0.5072107338267657,0.8145494942736904
0.05280163491156638,0.07636069514598667
0.002020592838042372,0.0028990129216120097
0.5005557354909378,0.802068705324779
0.02867647726312131,0.04131257100326126
0.0223246380367155,0.032129967209293314
0.7542294187260382,1.3636995220918728
0.07667193166447192,0.11131589374497092
0.08963330393042573,0.1304169423769795
0.26227044048677556,0.3943732552711923
0.17984056766950318,0.2659422837601373
0.040869508580867575,0.05899181084925842
0.13828479397160126,0.2029210372962405
0.5462055887287185,0.8893464457231886
0.6857919885214412,1.1885747343083441
0.5454963445716912,0.8879589641073034
0.34633720021313663,0.5309834304177862
0.006817556651079645,0.00978852279641867
0.0021100610843970066,0.003027417149221923
0.03952791258603893,0.05704316437555751
0.32129344619065037,0.4896114032913692
0.04927973291004298,0.07122698077822844
0.4191304164310098,0.6550517805882708
0.02752483379072177,0.03964631409218762
0.07952038492966632,0.11550620986312247
0.5355415008709004,0.8685945864259237
0.9700061556389634,2.4929740220640535
0.07326233140411967,0.1063055154954978
0.9304221211583463,2.087950936491055
0.07032315960224766,0.10199114741574385
0.9928846444472106,3.1406880378826525
0.11985693559107037,0.17530366453931465
0.014383728557277098,0.020675863952576257
0.9759042734019064,2.5939642465710797
0.9245199026479981,2.0466874510145376
0.087445607835692,0.12718684811779785
0.0015060771260725042,0.0021606511545547128
0.02837650120161446,0.040878491491885084
0.0211365845929692,0.030414487348848065
0.19367739887835034,0.2871685656883837
0.00318980711729726,0.004577336901240029
0.34760480237901653,0.533094046905909
0.18591737157818466,0.27524888407665515
0.09227915994524283,0.13432685356573382
0.05082478647585495,0.0734783978178698
0.2657577521286558,0.3999183821901625
0.1600043632489015,0.23572733306778476
0.3803393649707587,0.588185457222879
0.036312734940824765,0.05237661503659939
0.8369719599906087,1.6247096526783928
0.009762499645207257,0.014023130579683036
0.513074641671675,0.8256122491440859
0.008560608769048347,0.01229443874865214
0.15914274161677405,0.234420464199352
0.000981492780423879,0.001407959000000057
0.0006728587757996451,0.0009651759843614603
0.24087565602284533,0.36056273720225324
0.013603581196428086,0.01955209434909213
0.677688467483913,1.16941262235478
0.2897432284739022,0.4383278455334878
0.8770587173357729,1.7873609774700001
0.1726493908371432,0.25495979983756856
0.17939305025489746,0.2652578595553126
0.17332277386585804,0.2559868003127308
0.784710020206932,1.4516862032113467
0.04273292230150233,0.06169979937468581
0.3691444191479806,0.5692144697575169
0.08828732913388793,0.1284293385231671
0.3019514146366122,0.45806576333022286
0.0007500214793181555,0.0010758738825266177
0.8465358154136912,1.660528779258051
0.8061661672987436,1.5187365840934706
0.9222564500469398,2.031592082392995
0.664159762141488,1.138027033314422
0.520818677088836,0.8403187949085325
0.23228109158433302,0.34707885445611086
0.4389920408792145,0.6900230181654451
0.000594885302353132,0.0008533175829367745
0.0004875812285373704,0.0006993867059553906
0.0021627317582880337,0.0031030113799520574
0.8462958449395499,1.659610237066125
0.050700559331367856,0.0732973343460594
0.9638114750447772,2.4052405934249066
0.8834550946329531,1.8169618010692639
0.18231665064385166,0.2697314964240566
0.1952209220701574,0.28954424468848466
0.9183368164483664,2.0063105100267395
0.9856864175186535,2.829938072566667
0.5155627585718705,0.8303252361466129
0.09637279230334295,0.14038349350053228
0.6823658802107646,1.1804387326764418
0.17790216189178154,0.2629786557604753
0.00046739839957848917,0.0006704343984134261
0.007966350447880893,0.011439946875403399
0.3322773358624739,0.5076812183637275
0.20059678900582756,0.29783090063059087
0.003002326398821236,0.004308181470665561
0.6926073331714226,1.2049138304301792
0.9314478136886044,2.0954265035370545
0.10694877678922528,0.15607240712824208
0.019177009456617544,0.027586372277072266
0.025731770019350314,0.037053229194930426
0.77229136911696,1.41491187704446
0.012063456695600484,0.017334406619910987
0.01109826169312536,0.01594512139139751
0.1957545154704564,0.2903658842544317
0.9598852172616614,2.3565807728556716
0.5815510181703099,0.9599085027000411
0.814234507249874,1.5452694633620356
0.05516317453687051,0.07980636276824807
0.41621863978543794,0.6499684156719743
0.0013043726478593476,0.0018712242644642351
0.5270470047600546,0.8522290245345189
0.4219747469718922,0.6600279344835708
0.820285278574497,1.5657016245484734
0.001085815536309332,0.0015576354331617926
0.17843847795321083,0.2637983871328228
0.34224698834448064,0.5241841430768517
0.0011247970833203613,0.001613565183894407
0.08066972178858549,0.1171981579151126
0.9791839310112438,2.660785212449647
0.29012666769809636,0.4389458062889283
0.22189410376902857,0.33085539750027626
0.3058890750749963,0.4644601950620547
0.6061058480716666,1.0107263151023531
0.013913093542971844,0.019997901389301152
0.04188530586203837,0.06046780508233401
0.2221612568044315,0.33127168577776867
0.4200652630000839,0.6566861400501814
0.9472471765840846,2.2250014678534513
0.01432867698838762,0.02059655555514252
0.5547732470472098,0.9061919945501024
0.013177016724053959,0.018937760995853908
0.06657020374361351,0.09648854374558882
0.001771402822899935,0.002541395479218848
0.12429861189059369,0.1819425737647627
0.0015991429205484547,0.0022941977609691093
0.007311761096670061,0.010498884588004402
0.3338874726441805,0.5103398712792514
0.9339709148167299,2.1142356345452336
0.14827851046089702,0.21798090551840232
0.2556811397878127,0.3839221161173094
0.12604604709434616,0.18455749606841299
0.28238840113623664,0.4264989514767073
0.027272949061436493,0.039281955556681715
0.19372722511805396,0.28724522973413114
0.014472249911500354,0.020803392436948964
0.4758073056178539,0.7563163416811184
0.011035128567382035,0.015854263071235167
0.06987072017222067,0.10132740429164297
0.6240548535721582,1.0489303712550715
0.4900110991552449,0.7824503747324647
