0.5909903768962927,2.9377705523024957,5.996211432102946,-0.9188927040659303
0.15333039396043577,0.6768492729675183,0.6505872429300639,2.482600826920224
0.8486422988042857,4.780296902818844,5.551155893341917,0.4470319378091824
0.04949760724821113,-1.4540045973975981,4.723863126717512,-2.986947096571325
0.3343500577731613,1.5333124773724098,1.7188567441627234,0.8256922584080136
0.48073388920818483,1.7849275688860877,4.732560303435546,-2.2600555240569125
0.4215987621179639,1.2127647357512839,0.4021705516977529,0.7895843561463222
0.6333043321095388,3.206995658503376,5.990087118669281,-0.8633914845693615
0.5599539820634543,1.680369107368561,1.0599303532336728,-0.823405071893629
0.6054019819906749,2.1112853606080857,0.34071357384794293,1.365200249549036
0.17866405811959077,0.7924296901013848,2.249539757126039,1.2807894690989277
0.8887120787004414,5.262648914616323,4.1329726786042835,0.07142834076647098
0.020933078238972853,-1.7519019474124264,4.842843635098977,-3.118647895802362
0.2883461556517824,1.3082320676967005,4.596372320625131,1.2726621085695107
0.051738928262768144,-0.21164433757248197,3.7974372261830256,1.7539388819728654
0.03142490913307236,0.061063833368258894,2.766445967293077,-1.748266606948757
0.41418007273254226,1.9392477964864139,1.9273303882925092,2.4308144819070887
0.2411400847317272,0.43651948304604893,2.296611920019138,0.03494572643388911
0.6675786176861668,3.0766905280237333,5.249254542624571,-2.3258946648208263
0.006819603163483884,0.029374392599257546,0.03024649837949267,2.42123330850053
0.3798763586654232,1.7524027462247704,6.087158591388612,1.1622956307281935
0.5320990005591516,1.998437012985383,1.1048852406423209,-1.0707729725778896
0.4427576080798593,2.090140381044699,1.6162757112966681,0.3178472186387508
0.05562650581160124,-0.4552653105056066,4.4409814899390225,1.86020976125172
0.2352733283232947,0.9748185558115803,4.779418248308462,0.6639386328939615
0.9031202429975362,5.75066160652594,5.641372389415385,0.4278971369242631
0.522141193480876,0.6116375960113636,2.9341811113922445,0.17529878915945846
0.8330314706845479,3.9883489471064966,1.6169816570449993,-2.6963006075546585
0.7740244488861928,4.259888983960672,5.461768555829089,0.6828089054207842
0.6647918778883274,1.998469039814995,1.032429927639134,-3.23961583948597
0.8278062876382627,3.635889650544891,2.482701279067888,-1.5166259009364818
0.5945471872031175,2.9598206086637244,2.307530859682517,3.5139116339320635
0.6599142671552122,2.398370693067455,0.662458179459362,1.9663971282720683
0.5502849447045797,1.563716699308785,1.20229170989846,-1.233438892999658
0.8933705053476011,5.596479463142966,5.087584352595084,-0.46402886860003106
0.9840436676544821,6.47783862835619,3.253299486467763,1.393412526867742
0.38246160113790423,-1.005717693123163,3.972763065985138,-3.524839278543181
0.6310899161209641,3.1925081688589456,2.5902512711853265,-0.4509863088350081
0.26624710777229954,0.13792245535522468,2.3202523016730674,-2.1591825536125704
0.4135582890534337,1.5353030291002359,3.594746906837645,2.328029692874686
0.38141189830490757,1.7700310081356534,6.245884407161664,1.9818901825543667
0.388009395776165,1.2137835876165217,0.2175814678043427,-1.14829814545229
0.44250120268149795,1.487507162345838,1.80696364214582,2.788468190214371
0.15098054428996277,0.6661887055631273,1.551292375268457,1.2276704258453328
0.9658842525857141,7.076725184923873,5.840675292689861,-0.4339471846779507
0.7236407000104388,1.41357048589977,1.8221519619317321,-0.1455830725691578
0.5098053374290098,2.45831027776031,2.3611181340933047,-2.4712809807599947
0.6486610397452728,2.489367424821007,5.319989932100325,3.60325401000361
0.061984683315812826,-0.8336104679388145,6.2669661567983,-1.0437355509586965
0.651795369515941,3.329882482124299,3.07219050913476,2.529099228193163
0.5022461415594818,1.305733691599525,0.6777073566373717,0.363993644162487
0.23125991740379523,0.23120966773727725,5.1161187920947375,1.6296450953870076
0.7767210630896189,4.283619922182395,6.1582699859207715,-0.6310125039576717
0.8914027046966744,4.138877779817748,2.1339818684761385,2.021283483299921
0.35527110417703767,-0.21790178851254416,4.972523060264699,-1.1940372847519487
0.2577326337433659,1.161516799510935,0.8690662168277093,-3.1599687556663762
0.9159412177193376,5.5869021037581525,3.956070164213061,2.673946212347684
0.9741131917739618,5.691745932725418,1.2047683248765577,-1.7156734339541042
0.6399057223905315,3.250468507492987,2.3160181252111935,3.1094709479611917
0.1239993374029318,-0.5390047942798954,4.522766334777516,-1.1677847034679343
0.21942985440697593,0.7995588499770903,4.030540137774946,-2.1030188108191328
0.8245862969481735,4.7415683405046325,3.52315202373196,-2.8141449304279504
0.21441818502572885,-0.6228424900040688,4.182853269702548,0.24650195289383078
0.9635608992522533,6.886752981917285,5.337964396923218,-0.10089199025190779
0.04779125783487525,0.20717728034798769,1.4792359122504015,1.6823387070828706
0.5081596627229107,2.3799474638142364,1.7159185492722553,3.012865191584358
0.4810796047202531,1.481601074373458,2.282635879483809,-1.4901743768377005
0.09878659153552384,0.4318768407014817,4.075514312295552,-1.4655107146500872
0.08582027023875152,0.2304071016577516,0.8973192142956016,-2.723794941792382
0.766593279699321,4.070651087653346,4.314905945906559,0.5861751658787965
0.46059235900785317,2.1860257945148676,1.854990985214579,-2.630025760164558
0.6641478731429302,2.685324045865782,0.9467852261135458,-2.76094718452236
0.5344755515747616,1.4615994018735745,2.4214094588175548,-1.5440349739678767
0.924144007831161,6.132462344074884,4.311073240979014,-0.2805690516655796
0.4107246362233141,-0.12293505993926435,4.594273957745608,2.161855164503256
0.5826294559119675,2.2459166296738213,3.948768400682444,-3.150294232169811
0.24388643346506203,1.0958982090689788,3.6849338168558776,-1.8472039293909617
0.26424186316479004,0.8272209653364866,4.285828471215881,1.111954791090045
0.2508191639521594,0.7311907234631858,1.7388923084158239,-3.1441364055065852
0.01554843898261346,0.06706226106244342,0.1606073390831927,-1.899509930525746
0.12132673178170522,0.5101438659995927,4.12370737472433,-1.426678170300002
0.12450334229508979,0.3692472318303389,5.158843677403419,1.593844133468099
0.8099807469080517,4.593549420687088,5.570247512630207,-0.619669702857277
0.7400753345666081,2.4445003825667375,1.3461971590408968,-0.37430128677066127
0.7464015599869365,2.7015371059400475,0.06088997420897528,-3.5424122690229423
0.1887162746808731,0.8386305322177418,1.6306007923823664,-1.984067622592913
0.09699388485009028,0.14436606972476093,0.602928789284173,-1.029883665588985
0.07568469697205729,0.1882904675115581,0.19414126015703598,1.1536370272978058
0.31537643821801753,1.4397737898636696,1.0703641190418989,-3.180824083971311
0.0756980877659498,-0.1502718878951663,4.415614630884666,-1.2478069365953743
0.0027434653249966763,-0.09807451258241773,2.4456411870691577,-1.6988885630866883
0.04422999116547671,0.1916297775598898,4.81200710089641,-1.5261913338126416
0.9643098339182968,7.171407202476429,6.090783819422483,0.8201874451378737
0.5789691469380247,0.45220440975527365,3.654139227440479,2.1532861946487523
0.9814820654542576,8.141668562296495,5.007804618386069,-2.9612718866870895
0.9808935567283064,5.385251601792949,0.6541815741341002,-3.2006121168677946
0.9787455534429329,5.254173550142108,0.5612425992184609,-0.35054051889622007
0.022838680660593542,0.09861724033772139,0.3835152330974239,1.7710741982601397
0.11756608376217846,0.4827792624186704,1.4722831892701533,1.8014525474565481
0.7828345697039597,4.166247738751505,6.081012182040277,-2.1930170423239765
0.8694486075966745,5.2610012982612915,5.509255298002508,2.6308433932714017
0.8907903662912674,3.8039211480284885,0.3387622049770254,-1.1593672362185221
0.8924797737323182,3.7304393964349303,4.8515340706905015,-1.7455900609254715
0.9320899991223918,6.300468789129637,4.200307544263143,2.936117863253848
0.6028892302460125,0.9117764314643683,4.245750227076142,1.8210901708403284
0.17359070205916974,-0.2347910430326351,2.487276444179022,2.3383677234512694
0.09395941724534293,0.41043529952783603,4.824237002412326,1.6656192031403065
0.12833069604436048,0.42712506421312557,2.432257242145558,-1.1779261960330067
0.9226088322737838,5.9137733544016235,5.671162550980903,-0.821369296628675
0.5422691370172242,2.6449768225272936,3.6323496595203713,-0.9125843585807625
0.4535738478092607,1.2664681725104021,1.7788454672081129,-1.4903379034590694
0.9378001691727482,5.715990525940281,4.075631158488379,1.09627547386469
0.9630799752400362,7.187453974895317,6.118030329251839,-3.2077878311634973
0.17958561793126931,-1.5991609329988923,5.0792418340328425,3.3721782141378815
0.9792844255454144,7.723409980660537,4.0430078512538286,3.3069000483879147
0.12420085409818875,0.5453890103256223,2.921931735510857,1.408481461303175
0.6218654479531888,2.9508609185751293,2.7318690441454394,0.34147069410915515
0.35607049203236796,0.5974774099085605,1.5163692203731631,2.5785284287790287
0.5613481364493179,2.757684473135572,5.419645503314873,-0.9737511852378679
0.2665369450539112,0.2842479484217481,3.333275836866632,2.2507729834909815
0.6781166909335522,3.110095998651521,5.304864716748679,-2.706868187532896
0.030890730587564707,0.1335539490703916,0.7133137996057851,-1.7167750524635657
0.4017166805211678,1.8299113747303541,1.631380328761757,-2.530464937823765
0.9016663443831221,5.102082693314838,3.8686516101479658,-2.9567676901896833
0.5156814865100543,2.491651247603129,3.2810414690955505,0.903141789289107
0.9330698322550002,5.4917933405063994,2.7323635806762994,-0.7083557862585711
0.9279404624983155,4.1032990575883455,0.05346481061253615,-3.0042472511908347
0.805928070562509,4.553896040947543,3.690638682417856,2.692947655961166
0.18181222126750538,-0.7110876476477062,4.085010687011962,-0.26977082919329914
0.7499102117260484,3.786483525437398,6.148531305157056,0.5166466196841093
0.6431521565582057,3.2720072401591933,5.617703919734334,-2.274954373316644
0.4853715424137814,1.2309641535807596,1.6817136988572263,0.44949664252751276
0.343567874438213,0.8052563974001518,0.6686566452846294,-0.13880130877038852
0.33189822862311247,1.5211668161933825,2.5807447847791525,-2.0654299869890567
0.11274110861096116,-0.0129833601304718,2.3868435836272517,-0.7739463578132649
0.4943105753877249,2.2065893635143903,5.0266992469774765,3.5158949407623536
0.24350488049005703,1.0940962498521891,0.9259278061868574,3.6194300284104486
0.2591295420265703,0.8034630429016676,2.7377763307562093,1.617545437116588
0.17278516867988433,0.3761133046071903,1.623454636522005,-0.27903085205602024
0.8550131171748732,5.081053213254583,6.251263077101999,-3.6011108930660733
0.8713423150630106,3.5920353434174395,0.16520909419333546,-1.4253120234324441
0.3839432035882482,0.021060768780652883,4.073590095184185,0.2968681522754002
0.8287637815761578,4.7855044597678065,3.3328987082891417,2.9680619579880143
0.9924723209381185,7.752265524777346,1.6619225004400864,3.2169569087394683
0.7148860432259571,0.6637914719952194,3.2196680063130496,1.0875639647626831
0.22981473076515493,1.0296585684870054,4.4971159739027415,-1.8086101164185966
0.13797801514075814,0.2641594961818985,0.517139715299178,-0.694942886792213
0.8211696868186154,4.5037259760931985,4.143888809464951,2.3028754508229663
0.0066893469351671534,0.02881276114215845,0.02230994543592028,-3.108852913524548
0.8459835255619261,4.965644789523147,4.788131528828713,2.590031258605148
0.688452480985144,1.9263682038099907,4.354136306134243,3.6400440019159306
0.7217983088950948,3.8323156298541914,2.894638412302964,-3.472831910249025
0.7895729159192941,3.121975293040524,2.7523568256352027,2.134746473260311
0.7234903799924757,2.378869125055892,1.392524989215265,-0.6249023361225986
0.9209273037686871,6.068702268263102,5.743530416592984,-3.5133049676562638
0.8586896260493978,3.1026459850472268,1.4675426793060282,-2.7520179314164985
0.9083287447993339,4.129771120229362,1.2549848487791997,0.5195726093905252
0.676910802095148,3.5027650918308284,2.6874412753791126,0.3540976601479455
0.6047633739301455,1.8561302079720843,5.527283691837475,0.24329744324674138
0.6925155809285697,2.606171210181034,5.33739589525427,-1.7349903440310024
0.16495299671050329,0.7297262246577003,1.1845421365460562,1.0768573434325865
0.21350613475073138,0.7101903111029277,3.3281724295920916,-1.9803034496427434
0.13858384978722632,0.29230172448553293,1.5863469821306815,-1.4469639974703574
0.48431339712614613,2.3157826445901457,3.2660214902188556,-0.9480890924622984
0.22170846074264158,0.21977090614557088,6.020641274572515,-0.8533960291474367
0.5374353278411812,2.2862224491870835,1.9458995702763309,2.055211322101333
0.012100888677086698,0.05216488176123373,0.04111562860810864,-3.336476286389401
0.7716411098255019,4.221681264557711,3.4265059909967683,3.6091007425729758
0.8820051994612799,4.017403800825422,0.8824821821022277,3.3644736617444635
0.9804887478212976,8.070610817107578,5.078002964783251,-3.3337682593053173
0.800781825917092,1.8141550061729617,2.4901086535804833,-2.8501216616029827
0.8461806371336297,3.4760560163680516,3.9720342753080806,-0.9507612661160284
0.461719205222717,2.1921309607336723,2.040787667020718,-2.5037974186689516
0.9102882729890449,5.141606847073291,4.3773385145650705,3.291051083223814
0.7970703978601189,2.511735926107265,2.348887483563332,2.2248505161083934
0.9931732882081511,9.47688515966621,4.948107449062205,3.220495904657539
0.8875879078604125,2.3513629116206016,2.1445403451247858,2.582522588367808
0.8198908475336878,2.856290317678631,3.004573639683597,0.9768323940634974
0.014099985980832688,0.06080133957397423,0.183407888726176,-1.3115123610162949
0.9211474798284661,6.052728591735578,5.960241904570603,-3.523207947462094
0.2685909174618694,-0.8110401963919758,5.77976022650999,2.494239200202558
0.9990148260009746,12.016505654094884,5.115025231572124,-0.025575082621418582
0.6620160857106693,-0.6061417215801406,4.14994196656324,2.053332077666459
0.014740215098028923,-1.0695516790708894,5.160758531839078,2.271953616090832
0.8776952631328646,5.370755956586869,3.913793938324274,-3.454058485707852
0.8621897741001598,3.378473002915196,0.27027984978347847,1.420245758828702
0.9412338255957464,4.793410888291808,1.5804278985485203,2.924956078253043
0.9271733136917947,6.194648292448383,5.224755790861796,-0.3839865225726366
0.1436417608818085,-1.4319239229384677,4.586999158721029,-3.4563067581331945
0.2035874474772202,0.6963617726212892,3.3491807758511816,1.9501948756478977
0.9953813488039498,9.992598550677142,5.164162800726256,-3.04788306211591
0.9469638043326892,3.336308136865937,0.9884920140658139,0.1507383148933504
0.7729931095272004,2.0284707690777832,1.8604891228969396,-1.0338006528551127
0.9814112579301556,8.13648376971571,5.527425630001198,2.969183470778952
0.7001206609552579,0.95736109141568,3.140953744599526,1.656810190197216
0.9492214463344312,5.507449243123034,2.590244155551789,-1.2501503080585448
0.6479703583212912,3.3041733742268766,2.478689934287848,0.2936461531500896
0.3390826790963403,0.45541551134166064,1.2144957704294241,3.0219973226375862
0.787300514822945,3.859666682925914,4.618776080071639,2.8991910161744463
0.28682976270851857,1.3009096566702372,1.0181308747919022,-2.836552887161978
0.5689021761125119,2.369342484282043,1.171253316407643,2.678300217950865
0.43200677228579215,1.0986644986444203,6.240734186508587,-1.7652287774016409
0.5583779319229709,2.7399814942371687,3.91462609294114,-0.9206308302734063
0.43973637415190214,1.1607046750274825,1.2070795950016642,2.21953196578131
0.4516712729118061,1.446546874294743,6.075376600278534,-2.5082373413338948
0.9723675917168814,7.592846563561756,4.459388510379594,3.1060312048320267
0.7966515417716221,1.9342831188922973,3.238667496872379,-2.48061008706169
0.6602225354153101,1.8986732344752777,0.8702859862188577,2.8606402710422008
0.6854789891096823,3.5634879787902736,2.5241436650581814,-3.0767962302743324
0.6156905904720731,1.9051993912443073,3.0327742061675282,1.596818656476579
0.31541196163653307,0.408938392760978,3.870591182047492,0.07919323185975256
0.46105946534015585,2.188555849405337,1.5978450969133147,0.02517960179514046
0.6566534206056106,2.633243470127494,1.4962402166165036,0.9547877812395168
0.48409708347019,1.193666605707846,1.7729733842580024,1.85424410023045
0.8175965717931094,4.669690725945818,5.969152175787736,2.5640007936945435
0.009840035797708369,-1.514159554618899,5.074615923219375,1.9448583986056374
0.6732373150054765,3.4628799035085973,5.352213640335687,-0.8894888467341623
0.2064478672088573,0.9206172119842242,0.88308701095292,0.6625005605472187
0.6199306700608911,2.813331130572139,3.21863062184468,-3.4801571595835195
0.5521293804313862,1.6628625758006472,4.388914901316617,-0.18929867923861735
0.14801135540155128,0.6527326467675738,0.49663845155639585,-3.065497808724924
0.04804838639864963,-0.009277012779225463,0.6737954434733435,1.051719716385177
0.04120693896218441,0.10901265792756651,0.031648465439905245,0.7627423794462515
0.6176326905505294,3.105455806293814,2.2954434580908663,-0.2375744487357913
0.529720705654102,1.5369426079290536,4.102114797501104,-3.202154688846909
0.8923327161045561,4.723382028576308,2.236448114938022,-2.682997017327183
0.37756158951880076,1.7503956135974414,2.333810954125365,0.9447099066514744
0.14041805982955766,0.03492712781131016,0.8713244942083125,-3.1898031820901034
0.22249124467862436,0.7892270919812784,3.3512308273240543,1.3625453467550497
0.06927664747953127,0.30136811000416563,0.23818609548693356,-2.8973826041263684
0.7899108452440133,4.302065597693799,3.801888616721309,0.43766894564343367
0.731494005733724,2.440112849073927,5.933114862483272,-1.1018091447738951
0.5056064959190446,2.4346012202061758,1.8698963649406162,3.4579470525718703
0.49696779569483107,1.574582278104529,3.7828505519380653,-1.7560074500094842
0.9326332969969878,5.517192005795021,4.681763668146079,2.4560854662259355
0.701139546400326,3.6770132853816473,3.115159760279402,-0.5121238406160928
0.9558923678555328,5.708464776672557,3.5924268357973737,0.9601920300098845
0.8704006340620393,2.9620146479620635,0.9837638628336225,2.427586361464401
0.1757098028961606,0.7788890036461195,0.6168376058079242,0.3012698167067345
0.7911645365418641,4.1544511904139245,3.665820476159947,3.267654970970286
0.8901309681628651,4.076406725764828,3.821500800778925,2.881074977395915
0.8535758745159291,5.063889706876713,3.821430393457606,-0.3578331940775278
0.7874645377138703,2.692136165553537,0.4322047045922038,-3.1704888954349384
0.15908615471388193,-0.7570291786187935,2.6201361830290026,3.036796044634501
0.8935421212176442,5.599092938380252,4.006624867962251,2.850593440278001
0.8922840612680878,3.7136479591347076,0.20121588517499342,1.8309726005092484
0.5774705736038667,0.9948367498873263,4.304773283749079,3.039990497831613
0.9908139585513753,9.083056673614042,4.8672738520755745,3.0629157058840337
0.34515960553720043,-1.4406131255833097,5.1013426172934615,0.8856295747461647
0.4897246189093712,1.816735865450854,6.21518306999631,-3.0197770333773977
0.0031820478227983034,0.013698591052935138,0.010678131644186852,-3.257208068391775
0.011527245907476783,0.045121431471484105,1.7527530007864396,1.5417735844338685
0.12514252805194495,0.5330531251907566,0.8921365987845773,1.0784808042484744
0.9849374537868731,8.421117184244412,4.789537428212922,3.2526616785281597
0.9321639007076911,3.495070039141419,1.5634636664344457,-2.5260777022119636
0.21735131830165863,-1.1293496527606397,4.274914961904412,-2.068446047508312
0.29023104090085494,1.3173421164790673,0.9849929949004781,3.0593146223182774
0.18139993188849046,0.3658704275051155,3.6033849114452092,-1.503594272095347
0.9849346475302085,8.152537896431365,5.72932836106608,2.606757321102045
0.11919722659357795,0.5229556594604621,0.5755156238272264,-0.8040144873897239
0.22168357139664352,0.8172635683032029,3.9468924949777273,-1.4150404528731013
0.2225954004922819,0.6653175102505485,0.004322934627579091,0.32286975954693964
0.13049603688070766,0.5736734131891816,0.4373582958085354,3.069982329559332
0.474058340768862,2.068137834823424,1.2120813236180232,3.0878478315623434
0.38972736031669125,1.0594896132375737,3.402292239082524,1.5698774269876028
0.13339159417873672,0.5867060908317989,1.8866518093864177,-1.319411046617969
0.5169993294114565,2.303586090137131,5.439614218063424,-2.4236291483983643
0.1064683117637204,-0.36697653724690965,5.128045342917737,-0.4201578241928801
0.26863043301565015,1.2134806441899497,1.4019219323156635,2.288883431009007
0.4435356514517971,1.6898013704942596,2.695882102036281,0.3282718221325297
0.4285581703470667,1.3166601219030873,0.8705449578289218,1.5071059407036973
0.2726006751664523,1.2324833446690984,1.2025720284091368,-0.6884243396406736
0.7909950742608779,4.001687876728822,2.1443210712597205,0.06522088770879214
0.727798168129736,2.4078828208204954,0.38846902481416157,-3.642550681381992
0.8531381522132352,5.058687492298988,5.0399545487368576,2.5956064670251284
0.2176260145838252,-0.7135943244520216,4.572607977144837,2.5910504579484916
0.8404058599905636,4.587955144213337,5.831771762599237,-0.6424727031806267
0.47581091326270303,2.2689688148272635,3.9613525858471252,-1.0322932784509182
0.46059149262610144,1.429698164439899,2.707342017102028,-1.0500227997607599
0.11080987332443686,-0.2432279762309617,2.7694425852799585,-3.223815626242411
0.9592703786975673,7.048080019782293,5.08285882291209,-0.282779940331224
0.20151971962288268,-1.4515934329592715,6.193152319549982,0.014025249822579713
0.36494626875445246,1.3871518655453094,0.5733243832046877,-0.11349665720596609
0.4661461885052902,2.216171522256867,1.7874690532950879,0.4217163553208717
0.9379921884138173,5.697913511716625,3.885503677407067,0.2893284382142173
0.7643299921331689,2.0305312433133675,1.6159686155334685,0.8717359332471999
0.9478119521967187,6.690722702033717,6.238721585738544,0.12356316363316479
0.7610407036997014,1.9179094184259262,3.4230017287330368,2.1921224555129593
0.2658078291446343,-0.1827225327277051,4.041344291034154,-2.5184271485825533
0.3900691214063608,1.814365502201264,1.3907284790005463,2.8672840865815
0.8692459896238207,4.653584413970211,5.165591170532163,-2.514315809489692
0.9599707640715378,5.319989419321038,1.4986505438505935,1.064208952782975
0.23893644494512717,1.0725465585166365,1.0493595178530917,0.6893267967168903
0.8949301496791985,5.262840588804854,5.799683251401088,0.0734802937987797
0.3316826315695995,-0.3533523849279495,3.0874380010311424,0.8698260822254389
0.8945958973233854,5.615215145816718,5.219046805722506,-3.6048370264011114
0.009550812205634092,-1.8305825458950247,6.233272508476889,0.7403790208816885
0.03674576734425594,0.14529591192281313,1.3167127824639793,1.2114310080799422
0.9139312530504557,5.937257318426564,4.033809958638967,-3.3575563544894793
0.2492132051877869,-0.8579960335741511,4.193790372956799,0.8206155001173389
0.7600850831814714,3.766386916009714,5.089018714513444,-0.1042073394672244
0.5176463476557479,2.5028423290171604,6.099314340512927,1.0056882841807455
0.46398217399383657,1.370128046672101,5.659779035348928,-3.0242090857771413
0.17367371854800817,0.03476351727598084,5.245238703760191,0.6284481092134803
0.7491667977420091,4.049345325421678,3.282941343250078,-2.688588622132996
0.20977437217483086,-0.4137119891799617,5.400245664742299,-1.324276619459122
0.003999887945954423,-0.2948017599997703,5.613305334687039,-1.2552780044545389
0.9594401066083038,7.054029905365265,4.529710069589084,0.19323949591882159
0.6735977331258943,1.1281903987454767,3.6441556190802604,1.2432985863468904
0.48888087753966597,1.181231677318857,5.713847738544585,0.12233321607725504
0.5997025586657003,2.991959233570465,3.0990817990477812,-0.7253503122461643
0.375646870215952,0.7433299867977718,3.6850090927685644,3.0174880979151912
0.5325860358576429,2.0084364816542197,0.6462871532312107,2.7375397041079883
0.9446346450183059,6.604189668678755,6.262378445701717,-3.273927353715861
0.5884378922231417,0.7206109721789686,3.9966236577717025,-1.9481750595318206
0.07650749359923562,-0.6407801559085176,3.9638718946264477,-1.5150028773575492
0.6826049797014175,3.54301461299911,2.6921306651338757,0.3344950157206077
0.7290296014640526,2.7073183831456085,5.622793844755856,2.942010505703544
0.7286591023019915,2.5893237830937066,0.04335873845406593,-1.2628793689264517
0.30957739457981936,1.4113871766585875,5.17128517539032,1.885606232576804
0.18559217250685212,0.35378830789881865,0.9525528216027627,1.0164963444845254
0.012367993864886562,-0.2214317187128334,5.3081847215544915,2.410477716631414
0.2991175717907227,1.360417199542278,1.9787061987012304,1.0065833082287183
0.0460851748630879,-0.2537456703627587,5.567661541599848,1.6891451747696273
0.024246151997565284,0.03814206155054274,3.396230093815555,0.8821714676648671
0.2087525605770529,0.9313207289441523,0.9044164969887707,0.6778803704580346
0.20717473328161795,0.6135515098983353,0.013531875199774885,-1.9936098819104295
0.19921094764321,0.5790812102450054,0.03146645502415514,3.654518294091841
0.8147564596716175,4.6410401614275845,3.176845000162956,-3.109057321801259
